team_name,three_point_shot,shot_made,type,shot_type,shot_subtype,points_scored,event_coord_x,event_coord_y,team_basket,elapsed_time_sec,game_clock,round
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1047,560,right,492,11:48:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,948,345,right,237,16:03:00,Second Round
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,127,297,left,2157,04:03:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1007,301,right,2359,00:41:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,861,226,right,1448,15:52:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,finger roll,2,996,263,right,1515,14:45:00,First Round
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1040,346,right,1613,13:07:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1048,298,right,2214,03:06:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,377,297,left,997,03:23:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,830,173,right,1199,00:01:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,225,56,left,433,12:47:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,346,372,left,462,12:18:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,110,257,left,732,07:48:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,990,298,right,1076,02:04:00,Second Round
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1033,256,right,2353,00:47:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,285,442,left,844,05:56:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1050,279,right,949,04:11:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1040,267,right,1312,18:08:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,88,250,left,717,08:03:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,920,54,right,1679,12:01:00,Quarterfinal 3
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,844,437,right,1008,03:12:00,Quarterfinal 1
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,992,320,right,2292,01:48:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,924,154,right,1212,19:48:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,109,150,left,24,19:36:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,step back,2,281,324,left,967,03:53:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,194,212,left,28,19:32:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,935,538,right,1456,15:44:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,811,476,right,2347,00:53:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,226,428,left,558,10:42:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,958,167,right,1953,07:27:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,164,270,left,2279,02:01:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1020,323,right,1889,08:31:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,972,334,right,1746,10:54:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,195,54,left,187,16:53:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,92,293,left,233,16:07:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1051,449,right,2918,01:22:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,step back,2,1030,459,right,1368,17:12:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1047,312,right,2576,02:04:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,118,27,left,2301,01:39:00,Championship
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,112,270,left,1614,13:06:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1051,270,right,1139,01:01:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1035,32,right,2592,01:48:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,202,379,left,17,19:43:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1009,214,right,1766,10:34:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,993,308,right,1571,13:49:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,139,154,left,1915,08:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,floating,NA,1062,314,right,1592,13:28:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,198,303,left,305,14:55:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,118,301,left,957,04:03:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1048,262,right,2167,03:53:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,84,294,left,1410,16:30:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1017,298,right,1586,13:34:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,108,338,left,1145,00:55:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,189,531,left,1608,13:12:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,240,403,left,1040,02:40:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1052,240,right,2282,01:58:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,930,290,right,1990,06:50:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,803,370,right,591,10:09:00,Sweet 16
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,floating,2,989,298,right,2160,04:00:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,70,334,left,1540,14:20:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,824,466,right,49,19:11:00,Semifinal 2
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,103,233,left,1623,12:57:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1062,430,right,1867,08:53:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,36,564,left,1120,01:20:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,110,121,left,1385,16:55:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,floating,NA,202,269,left,1264,18:56:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,343,315,left,55,19:05:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,236,177,left,825,06:15:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,282,108,left,839,06:01:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,371,297,left,1150,00:50:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,134,335,left,980,03:40:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,106,294,left,442,12:38:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,302,404,left,713,08:07:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,87,325,left,1091,01:49:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,pullup,NA,954,424,right,2309,01:31:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,827,70,right,2075,05:25:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,325,368,left,287,15:13:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,184,43,left,800,06:40:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,hook shot,NA,NA,996,305,right,1565,13:55:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,pullup,3,786,416,right,1744,10:56:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,783,305,right,1378,17:02:00,Quarterfinal 4
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,330,255,left,123,17:57:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1037,284,right,2122,04:38:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,997,312,right,1021,02:59:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1044,243,right,1319,18:01:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,941,43,right,1393,16:47:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1019,332,right,1727,11:13:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,pullup,2,909,423,right,2030,06:10:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,109,331,left,380,13:40:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,fadeaway,NA,985,249,right,1989,06:51:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1030,317,right,890,05:10:00,Quarterfinal 1
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,870,68,right,2165,03:55:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1058,96,right,1375,17:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,122,102,left,1138,01:02:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,350,185,left,1274,18:46:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,876,497,right,1611,13:09:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1033,267,right,1883,08:37:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1016,238,right,1530,14:30:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,271,68,left,1765,10:35:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1009,297,right,2033,06:07:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1004,231,right,2049,05:51:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1047,324,right,1323,17:57:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1055,206,right,1959,07:21:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,96,242,left,372,13:48:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,267,339,left,1022,02:58:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1017,153,right,1952,07:28:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1003,457,right,2286,01:54:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,92,304,left,904,04:56:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,79,255,left,145,17:35:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,254,329,left,417,13:03:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,64,16,left,863,05:37:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,82,274,left,1106,01:34:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,335,380,left,358,14:02:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,85,281,left,587,10:13:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,259,96,left,526,11:14:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1003,235,right,717,08:03:00,Second Round
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,88,248,left,2102,04:58:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,116,300,left,1030,02:50:00,Second Round
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,288,441,left,1195,00:05:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,251,257,left,2040,06:00:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,942,246,right,555,10:45:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,88,328,left,265,15:35:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1042,408,right,1753,10:47:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1000,557,right,473,12:07:00,Quarterfinal 1
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,323,84,left,1199,00:01:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1045,332,right,2130,04:30:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,turnaround,NA,188,315,left,494,11:46:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,102,249,left,282,15:18:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,192,534,left,726,07:54:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1045,346,right,2372,00:28:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,171,122,left,47,19:13:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1030,336,right,1057,02:23:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,driving,2,1020,304,right,1217,19:43:00,First Round
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,951,219,right,1956,07:24:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1048,298,right,1648,12:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,115,287,left,205,16:35:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,pullup,NA,359,229,left,442,12:38:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,79,342,left,60,19:00:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,82,286,left,455,12:25:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,295,383,left,2140,04:20:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,91,280,left,1585,13:35:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1026,365,right,2222,02:58:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,247,351,left,605,09:55:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,229,84,left,1773,10:27:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,tip shot,NA,NA,990,226,right,1973,07:07:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,149,551,left,1000,03:20:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,89,146,left,1078,02:02:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1052,300,right,1369,17:11:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1048,84,right,2367,00:33:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,849,81,right,1330,17:50:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,979,260,right,663,08:57:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,81,327,left,1095,01:45:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,75,569,left,70,18:50:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,driving,NA,1038,362,right,940,04:20:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,851,218,right,1622,12:58:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,175,46,left,978,03:42:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1051,324,right,2072,05:28:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1040,300,right,1408,16:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1020,286,right,1910,08:10:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1007,232,right,1217,19:43:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,921,283,right,1089,01:51:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,85,303,left,640,09:20:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,387,277,left,692,08:28:00,Quarterfinal 4
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,136,557,left,353,14:07:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,793,112,right,1825,09:35:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1040,286,right,2235,02:45:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,906,68,right,2178,03:42:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,831,68,right,2263,02:17:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,driving,2,1047,349,right,1922,07:58:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,876,440,right,1814,09:46:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,873,54,right,1889,08:31:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,hook shot,NA,NA,120,300,left,807,06:33:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,167,64,left,987,03:33:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,88,317,left,1197,00:03:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,182,308,left,381,13:39:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,119,286,left,1400,16:40:00,Second Round
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,755,291,right,2390,00:10:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,87,317,left,1076,02:04:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,188,284,left,675,08:45:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1006,300,right,1571,13:49:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,966,263,right,1855,09:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,184,346,left,267,15:33:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,44,571,left,1916,08:04:00,First Round
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,934,442,right,264,15:36:00,Championship
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,309,437,left,545,10:55:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1045,335,right,1793,10:07:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,213,281,left,895,05:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,890,231,right,1936,07:44:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,putback,2,1047,298,right,517,11:23:00,Quarterfinal 1
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,177,557,left,862,05:38:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,88,239,left,1056,02:24:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,349,273,left,1073,02:07:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1031,279,right,1300,18:20:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1050,307,right,355,14:05:00,Second Round
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1010,287,right,1713,11:27:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,868,106,right,780,07:00:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,958,548,right,966,03:54:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,226,154,left,784,06:56:00,Quarterfinal 4
Cavaliers,FALSE,TRUE,fieldgoal,hook shot,NA,2,175,294,left,753,07:27:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1041,326,right,2071,05:29:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,780,123,right,2146,04:14:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,81,326,left,1913,08:07:00,Sweet 16
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,996,294,right,1374,17:06:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1013,287,right,1993,06:47:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,880,108,right,1424,16:16:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1034,347,right,1928,07:52:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,79,294,left,537,11:03:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,243,98,left,900,05:00:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,89,240,left,15,19:45:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,298,167,left,1098,01:42:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1007,242,right,1788,10:12:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,999,286,left,815,06:25:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,837,475,right,2090,05:10:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,971,273,right,2177,03:43:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,942,211,right,684,08:36:00,Third Round
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,282,118,left,410,13:10:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1002,300,right,810,06:30:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,794,358,right,1432,16:08:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,326,420,left,197,16:43:00,Quarterfinal 3
Cavaliers,FALSE,FALSE,fieldgoal,hook shot,NA,NA,952,307,right,1610,13:10:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,118,284,left,2325,01:15:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1052,221,right,231,16:09:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,329,115,left,1726,11:14:00,Semifinal 1
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1035,311,right,1687,11:53:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,996,305,right,2354,00:46:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,99,338,left,2100,05:00:00,Second Round
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,903,321,right,163,17:17:00,Championship
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,144,266,left,396,13:24:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,968,294,right,1748,10:52:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1037,256,right,1804,09:56:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,78,264,left,886,05:14:00,Third Round
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,125,91,left,550,10:50:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,892,92,right,1690,11:50:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,869,300,right,2102,04:58:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,75,304,left,1975,07:05:00,Semifinal 1
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,105,305,left,1107,01:33:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,752,239,right,311,14:49:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,211,71,left,484,11:56:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,773,410,right,1509,14:51:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,92,274,left,922,04:38:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,219,405,left,363,13:57:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1065,452,right,1170,00:30:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1017,352,right,2276,02:04:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,333,365,left,897,05:03:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,885,89,right,1528,14:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,91,336,left,667,08:53:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1009,341,right,733,07:47:00,Semifinal 1
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,174,543,left,910,04:50:00,Semifinal 1
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1017,243,right,1980,07:00:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1009,270,right,559,10:41:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,driving,2,85,329,left,1198,00:02:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1014,301,right,2020,06:20:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,367,349,left,425,12:55:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,794,376,right,195,16:45:00,Second Round
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,842,129,right,698,08:22:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,243,214,left,407,13:13:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,96,256,left,2044,05:56:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,986,305,right,183,16:57:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,239,70,left,771,07:09:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1064,393,right,1891,08:29:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,hook shot,NA,2,154,224,left,2003,06:37:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1041,300,right,1615,13:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,979,244,right,1258,19:02:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,223,72,left,1163,00:37:00,Second Round
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,floating,2,976,274,right,1736,11:04:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,134,113,left,2055,05:45:00,Second Round
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1019,260,right,1978,07:02:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,346,211,left,199,16:41:00,NA
