team_name,three_point_shot,shot_made,type,shot_type,shot_subtype,points_scored,event_coord_x,event_coord_y,team_basket,elapsed_time_sec,game_clock,round
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1047,305,right,481,11:59:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,311,452,left,1513,14:47:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,126,115,left,2124,04:36:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,95,558,left,1870,08:50:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,95,311,left,1451,15:49:00,Semifinal 2
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,254,104,left,1012,03:08:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,turnaround,2,889,204,right,853,05:47:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,243,212,left,1835,09:25:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1062,348,right,123,17:57:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,89,336,left,2057,05:43:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,95,471,left,332,14:28:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,976,250,right,1337,17:43:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,turnaround,2,64,380,left,1445,15:55:00,Second Round
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,187,95,left,1779,10:21:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,77,263,left,929,04:31:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,44,561,left,1985,06:55:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,997,555,right,1245,19:15:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1030,356,right,1607,13:13:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1028,267,right,1984,06:56:00,Elite Eight
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,floating,2,187,290,left,719,08:01:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,959,218,right,485,11:55:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,floating,2,1002,303,right,853,05:47:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,872,98,right,1112,01:28:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,143,94,left,1547,14:13:00,Sweet 16
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1066,332,right,1029,02:51:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,305,440,left,1680,12:00:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,driving,2,1034,345,right,1977,07:03:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,64,26,left,1828,09:32:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,820,163,right,2189,03:31:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,239,296,left,1612,13:08:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,113,279,left,1291,18:29:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1059,322,right,1013,03:07:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,119,267,left,1851,09:09:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,99,375,left,2321,01:19:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1044,262,right,1905,08:15:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1047,286,right,1303,18:17:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,95,168,left,2268,02:12:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,133,291,left,2235,02:45:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,918,335,right,1107,01:33:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,hook shot,driving,2,150,263,left,1068,02:12:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,79,293,left,1601,13:19:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,84,22,left,1804,09:56:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,773,260,right,382,13:38:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,914,80,right,826,06:14:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,101,22,left,1568,13:52:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1006,168,right,100,18:20:00,Second Round
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1035,160,right,130,17:50:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,801,125,right,305,14:55:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,82,272,left,2399,00:01:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,332,184,left,1245,19:15:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1044,264,right,2107,04:53:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,125,253,left,410,13:10:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,driving,NA,43,336,left,847,05:53:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,102,274,left,1192,00:08:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,pullup,2,897,370,right,113,18:07:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,257,109,left,1177,00:23:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1061,322,right,1022,02:58:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1000,238,right,1686,11:54:00,Third Round
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,123,20,left,2294,01:46:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,797,284,right,926,04:34:00,Sweet 16
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,285,121,left,1880,08:40:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,110,297,left,1715,11:25:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,floating,2,941,308,right,381,13:39:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,112,279,left,1379,17:01:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,150,274,left,1368,17:12:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,125,40,left,902,04:58:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,180,238,left,1454,15:46:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,84,283,left,1879,08:41:00,Second Round
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1011,331,right,794,06:46:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,807,153,right,12,19:48:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,94,462,left,1498,15:02:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,783,242,right,532,11:08:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,95,264,left,1332,17:48:00,First Round
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1048,252,right,196,16:44:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1059,304,right,469,12:11:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1034,305,right,763,07:17:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,driving,NA,134,233,left,2380,00:20:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,112,256,left,1999,06:41:00,Championship
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1023,228,right,2088,05:12:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,849,461,right,242,15:58:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1045,339,right,1196,00:04:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,hook shot,NA,NA,997,301,right,1138,01:02:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,824,440,right,2177,03:43:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1023,318,right,1166,00:34:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1010,310,right,1107,01:33:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,800,369,right,18,19:42:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,175,297,left,2055,05:45:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,353,336,left,1766,10:34:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,1034,274,right,62,18:58:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,tip shot,NA,NA,1062,291,right,235,16:05:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,845,130,right,173,17:07:00,Second Round
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,392,296,left,1326,17:54:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1024,305,right,863,05:37:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,242,82,left,1879,08:41:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1021,318,right,654,09:06:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,810,135,right,193,16:47:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,turnaround,NA,171,421,left,1582,13:38:00,First Round
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,923,67,right,582,10:18:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,931,167,right,100,18:20:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,71,301,left,1326,17:54:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1019,346,right,733,07:47:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,99,293,left,1585,13:35:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,319,224,left,1520,14:40:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,783,296,right,242,15:58:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,775,293,right,196,16:44:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1038,294,right,888,05:12:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,837,102,right,137,17:43:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,811,177,right,1195,00:05:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,72,287,left,1352,17:28:00,Second Round
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,872,356,right,28,19:32:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,844,311,right,1987,06:53:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,635,307,right,1199,00:01:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,803,129,right,71,18:49:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,75,78,left,1767,10:33:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,144,427,left,203,16:37:00,Third Round
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,339,149,left,1248,19:12:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,71,274,left,2110,04:50:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,79,334,left,2266,02:14:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,339,318,left,439,12:41:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,349,352,left,1499,15:01:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,882,77,right,1226,19:34:00,Second Round
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1004,304,right,956,04:04:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,316,171,left,1949,07:31:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,154,279,left,2160,04:00:00,Sweet 16
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1000,281,right,625,09:35:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,77,255,left,970,03:50:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,106,241,left,2063,05:37:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,173,451,left,1610,13:10:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,965,149,right,985,03:35:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,885,88,right,1450,15:50:00,First Round
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,87,290,left,2211,03:09:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1045,329,right,1621,12:59:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,82,336,left,1031,02:49:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1037,322,right,220,16:20:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,92,300,left,1214,19:46:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,floating,NA,194,214,left,131,17:49:00,Semifinal 2
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1009,299,right,339,14:21:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,965,318,right,75,18:45:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,345,310,left,1144,00:56:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,220,54,left,1165,00:35:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,191,233,left,352,14:08:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,879,188,right,1723,11:17:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,997,279,right,828,06:12:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,170,216,left,1227,19:33:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,120,294,left,616,09:44:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,79,253,left,358,14:02:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,1038,561,right,783,06:57:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,308,424,left,2073,05:27:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,364,281,left,94,18:26:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,98,224,left,2208,03:12:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,302,437,left,1589,13:31:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,floating,NA,1035,411,right,1179,00:21:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,814,387,right,104,18:16:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,116,338,left,2165,03:55:00,Second Round
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,91,280,left,344,14:16:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,897,512,right,914,04:46:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,823,109,right,800,06:40:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,263,358,left,601,09:59:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,127,274,left,1229,19:31:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,987,283,right,508,11:32:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,930,344,right,970,03:50:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,828,109,right,280,15:20:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1040,270,right,142,17:38:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,1023,281,right,565,10:35:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,921,305,right,499,11:41:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,896,503,right,710,08:10:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,783,311,right,283,15:17:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,999,336,right,2096,05:04:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1031,329,right,409,13:11:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,384,325,left,2384,00:16:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,854,476,right,71,18:49:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,999,297,right,1103,01:37:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,339,389,left,1620,13:00:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,925,516,right,1479,15:21:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,reverse,NA,74,273,left,1521,14:39:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1021,318,right,1911,08:09:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,191,154,left,830,06:10:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,349,308,left,1710,11:30:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,861,457,right,855,05:45:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,927,129,right,1070,02:10:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,973,325,right,833,06:07:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,356,348,left,1013,03:07:00,Semifinal 2
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,989,51,right,118,18:02:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,81,344,left,1986,06:54:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,108,281,left,986,03:34:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,866,43,right,1006,03:14:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,63,39,left,1431,16:09:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,NA,NA,3,301,427,left,2777,03:43:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,965,455,right,951,04:09:00,Championship
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,133,29,left,2079,05:21:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,775,281,right,79,18:41:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,77,246,left,1589,13:31:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,NA,NA,NA,1051,273,right,2005,06:35:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,304,431,left,1377,17:03:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,144,88,left,156,17:24:00,Second Round
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,323,411,left,124,17:56:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,927,372,right,19,19:41:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,71,36,left,2547,02:33:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,pullup,2,863,251,right,455,12:25:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,267,379,left,1634,12:46:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,322,126,left,1376,17:04:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,808,181,right,2224,02:56:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,driving,2,71,276,left,1518,14:42:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,301,437,left,1935,07:45:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,961,311,right,191,16:49:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,125,338,left,1253,19:07:00,Quarterfinal 2
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,769,293,right,1532,14:28:00,Elite Eight
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,892,507,right,918,04:42:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,floating,NA,1017,191,right,316,14:44:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,122,288,left,823,06:17:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,130,283,left,2389,00:11:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,168,374,left,1139,01:01:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,824,410,right,640,09:20:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,844,92,right,1373,17:07:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,181,543,left,1561,13:59:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,118,166,left,2355,00:45:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,53,564,left,2527,02:53:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,322,126,left,533,11:07:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,945,47,right,1546,14:14:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,291,427,left,1289,18:31:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,156,312,left,225,16:15:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,361,236,left,2059,05:41:00,Semifinal 1
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,87,335,left,1533,14:27:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,turnaround,2,973,231,right,229,16:11:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,134,218,left,1456,15:44:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,178,284,left,1493,15:07:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,955,293,right,982,03:38:00,Sweet 16
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,841,445,right,901,04:59:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1059,288,right,1729,11:11:00,Semifinal 2
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1027,317,right,907,04:53:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,323,224,left,1669,12:11:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,127,283,left,226,16:14:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,floating,2,1020,407,right,613,09:47:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,hook shot,NA,NA,1023,360,right,1045,02:35:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,793,204,right,1756,10:44:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,904,288,right,1222,19:38:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,115,241,left,851,05:49:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,934,264,right,2001,06:39:00,First Round
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,268,490,left,1267,18:53:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,792,249,right,725,07:55:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,306,401,left,2350,00:50:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,1041,329,right,1251,19:09:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,72,301,left,1590,13:30:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,layup,NA,2,68,334,left,2342,00:58:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1037,277,right,201,16:39:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,995,356,right,528,11:12:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,116,259,left,1856,09:04:00,Sweet 16
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,91,264,left,614,09:46:00,Semifinal 2
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,180,46,left,440,12:40:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,784,339,right,2089,05:11:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1047,307,right,680,08:40:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1020,344,right,843,05:57:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,jump shot,NA,2,904,201,right,633,09:27:00,NA
Fighting Irish,TRUE,TRUE,fieldgoal,jump shot,NA,3,285,475,left,1832,09:28:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,92,40,left,1280,18:40:00,Quarterfinal 4
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,818,190,right,1613,13:07:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,dunk,NA,2,1047,314,right,1026,02:54:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,layup,NA,NA,1019,269,right,348,14:12:00,NA
Fighting Irish,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1044,437,right,642,09:18:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,jump shot,NA,NA,972,562,right,2342,00:58:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,304,129,left,345,14:15:00,NA
Fighting Irish,FALSE,TRUE,fieldgoal,NA,NA,2,149,297,left,515,11:25:00,NA
Fighting Irish,TRUE,FALSE,fieldgoal,NA,NA,NA,787,401,right,1559,14:01:00,NA
